user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
4941,0.7039180890341347,0.6666666666666666,0.0,56.2
4942,0.8539316501572937,0.4444444444444444,0.0,62.0
4944,1.0,1.0,0.2,175.0
4945,0.38685280723454163,1.0,0.4,296.4
4946,0.19519002499605084,0.25,0.2,171.2
4949,0.6131471927654584,0.5,0.6,775.8
4950,0.6934264036172708,1.0,0.2,154.4
4951,0.5012658353418871,1.0,0.2,130.2
4952,1.0,1.0,0.0,90.8
4953,0.0,0.0,0.0,127.8
4954,1.0,0.5555555555555556,0.0,118.4
4955,0.4703652827859579,0.4,0.4,333.4
4956,0.23719771276929622,0.5,0.0,90.6
4958,0.8048099750039491,0.75,0.0,102.4
4960,0.6366824387328317,0.5,0.0,111.0
4961,0.639945385422766,0.6,0.2,163.6
4962,0.7227265726449519,0.6,0.4,674.2
4963,0.9558295932317544,1.0,0.4,355.8
4966,0.8687949224876582,0.5714285714285714,0.2,594.4
4967,0.5,1.0,0.0,146.4
4968,1.0,0.625,0.0,201.8
4970,0.787702056960637,0.75,0.2,194.4
4971,1.0,0.5,0.0,93.6
4972,0.19519002499605084,0.25,0.2,209.6
4973,1.0,1.0,0.2,150.4
4974,0.787702056960637,0.75,0.0,72.6
4975,0.9047172294870751,1.0,0.2,179.0
4976,1.0,1.0,0.2,536.0
4977,0.4776237035032179,0.6666666666666666,0.0,96.8
4978,0.20210734650054757,0.3333333333333333,0.6,535.6
4979,0.9060254355346823,1.0,0.0,133.2
4980,0.5,1.0,0.2,406.2
4981,0.8318724637288826,0.75,0.4,215.0
4985,0.3391602052736161,0.2,0.0,198.0
4986,1.0,1.0,0.0,160.4
4988,0.2640681225725909,0.5,0.6,528.0
4989,0.5,1.0,0.0,93.4
4990,0.7039180890341347,0.6666666666666666,0.2,348.6
4991,0.5,1.0,0.2,350.6
4992,0.4703652827859579,0.4,0.0,234.0
4993,0.0,0.0,0.0,52.2
4994,0.5012658353418871,1.0,0.4,653.0
4995,0.0,0.0,0.2,275.8
4996,0.830419897363192,0.8,0.4,281.8
4997,0.46927872602275644,0.3333333333333333,0.0,97.8
4998,0.5855700749881525,0.5,0.4,296.2
4999,0.6164336326286644,0.6,0.2,243.4
5000,0.7227265726449519,0.6,0.2,200.4
5001,0.2640681225725909,0.5,0.4,309.2
5002,0.6992148198508501,0.6,0.6,572.8
5006,0.830419897363192,0.5,0.2,121.4
5007,0.2640681225725909,0.5,0.0,133.6
5008,1.0,0.5,0.4,322.6
5009,0.8687949224876582,0.5714285714285714,0.0,111.2
5010,0.0,0.0,0.0,64.6
5011,0.75369761125927,0.75,0.6,770.8
5012,0.5413996682199069,0.5,0.0,145.4
5013,0.9060254355346823,1.0,0.2,670.2
5014,0.8539316501572937,0.8,0.0,100.4
5015,0.18154179253735267,0.3333333333333333,0.2,183.6
5016,1.0,1.0,0.4,244.2
5017,0.6608397947263839,0.6666666666666666,0.2,173.4
5019,0.6548086577531307,0.5,0.2,590.4
5021,0.8539316501572937,0.8,0.0,39.2
5022,1.0,0.625,0.4,870.8
5023,0.8318724637288826,0.75,0.0,80.0
5024,1.0,1.0,0.0,99.6
5025,1.0,0.7142857142857143,0.4,707.6
5026,0.38685280723454163,0.5,0.2,387.8
5027,0.8687949224876582,0.5,0.0,82.8
5029,0.6509209298071326,1.0,0.0,66.0
5031,0.5,1.0,0.0,188.2
5035,0.7860137352654724,0.5,0.0,81.0
5036,0.8048099750039491,0.75,0.2,227.4
5037,1.0,0.7142857142857143,0.2,460.8
5038,0.8539316501572937,0.5714285714285714,0.4,689.8
5039,0.6366824387328317,0.5,0.0,141.8
5040,0.36331756126716835,0.5,0.2,712.0
5041,1.0,0.625,0.2,655.0
5042,0.23719771276929622,0.5,0.2,150.2
5043,0.5,1.0,0.4,226.0
5045,0.8539316501572937,0.8,0.4,455.8
5049,0.8687949224876582,0.5,0.0,35.0
5050,0.43067655807339306,1.0,0.2,134.2
5051,0.5585075862632192,0.5,0.4,372.0
5052,0.8529278650606567,1.0,0.4,654.4
5053,0.75369761125927,0.75,0.4,535.6
5054,0.9197207891481876,1.0,0.4,757.2
5057,0.8687949224876582,0.8,0.0,167.4
5058,0.6131471927654584,0.5,0.2,158.4
5059,0.5,1.0,0.0,103.0
5060,1.0,0.5555555555555556,0.4,276.8
5061,1.0,1.0,0.2,259.6
5063,0.8048099750039491,0.75,0.4,329.2
5064,0.8503449055347546,1.0,0.2,447.2
5067,1.0,1.0,0.2,169.8
5069,0.6713860725233041,0.6666666666666666,0.0,110.6
5070,0.8529278650606567,1.0,0.6,303.4
5071,0.5437713091520254,1.0,0.0,41.8
5074,0.0,0.0,0.2,155.4
5075,0.8687949224876582,0.4444444444444444,0.2,241.0
5076,0.6309297535714575,1.0,0.2,274.8
5077,0.43067655807339306,1.0,0.0,93.6
5078,1.0,1.0,0.0,164.8
5079,0.8048099750039491,0.75,0.4,300.8
5080,0.4367467095119258,0.6666666666666666,0.4,696.4
5082,1.0,0.625,0.2,245.6
5083,0.6934264036172708,1.0,0.2,153.0
5084,0.41618115554873086,0.6666666666666666,0.0,60.6
5085,0.8048099750039491,0.75,0.2,168.8
5086,0.0,0.0,0.0,85.4
5089,0.7122630665145961,1.0,0.2,303.8
5090,1.0,1.0,0.0,93.0
5091,0.43067655807339306,1.0,0.2,258.8
5093,0.43067655807339306,1.0,0.2,306.8
5095,0.7328286204777911,1.0,0.6,634.0
5097,0.8854598815714874,1.0,0.6,760.8
5099,0.3065735963827292,0.5,0.2,298.6
5103,0.7227265726449519,0.42857142857142855,0.2,237.0
5105,0.5012658353418871,1.0,0.2,290.8
5109,0.9197207891481876,1.0,0.2,139.4
5110,0.3065735963827292,0.5,0.0,152.8
5111,0.8772153153380493,1.0,0.2,621.0
5112,1.0,0.8333333333333334,0.0,132.2
5113,0.7860137352654724,0.4444444444444444,0.0,170.0
5115,1.0,1.0,0.2,213.8
5116,0.0,0.0,0.2,146.4
5117,0.6309297535714575,1.0,0.4,469.4
5119,0.8539316501572937,0.6666666666666666,0.0,56.4
5120,0.787702056960637,0.75,0.4,715.8
5121,0.3973220069685352,0.5,0.0,136.2
5122,1.0,1.0,0.2,686.6
5124,0.8687949224876582,0.8,0.0,179.8
5125,0.6309297535714575,1.0,0.2,201.4
5126,0.8539316501572937,0.6666666666666666,0.0,139.8
5127,0.5437713091520254,1.0,0.0,173.0
5128,0.2640681225725909,0.5,0.2,342.0
5130,0.9469024295259745,1.0,0.4,395.2
5131,0.7653606369886217,0.6666666666666666,0.2,249.2
5132,0.8687949224876582,0.5714285714285714,0.0,36.6
5133,0.5296347172140421,0.6,0.2,495.4
5134,0.6843515475204855,0.42857142857142855,0.2,436.0
5135,1.0,1.0,0.6,932.6
5136,1.0,1.0,0.6,261.0
5137,0.6240505200038379,1.0,0.6,1382.8
5138,1.0,1.0,0.2,108.0
5140,0.0,0.0,0.0,54.6
5141,0.4144299250118475,0.5,0.2,149.8
5142,0.7039180890341347,0.6666666666666666,0.4,694.4
5143,0.4776237035032179,0.6666666666666666,0.0,97.2
5144,0.38685280723454163,1.0,0.0,106.8
5145,0.6608397947263839,0.6666666666666666,0.0,100.8
5146,0.5437713091520254,1.0,0.2,226.0
5147,0.43067655807339306,1.0,0.4,469.0
5149,0.9674679834891693,1.0,0.0,91.2
5150,1.0,1.0,0.0,116.6
5151,0.4144299250118475,0.5,0.0,73.4
5152,0.4367467095119258,0.6666666666666666,0.4,326.4
5154,1.0,1.0,0.0,97.2
5156,0.38685280723454163,0.5,0.0,41.6
5157,0.8318724637288826,0.75,0.0,147.8
5159,1.0,1.0,0.2,186.4
5162,0.7095272044910244,0.75,0.2,356.8
5164,0.6366824387328317,0.5,0.4,410.4
5165,0.5296347172140421,0.6,0.0,38.0
5168,0.8539316501572937,0.5714285714285714,0.0,106.0
5170,0.7328286204777911,1.0,0.0,95.6
5171,0.8772153153380493,1.0,0.2,489.6
5172,0.2960819109658652,0.3333333333333333,0.0,82.4
5173,0.23719771276929622,0.5,0.2,200.8
5174,0.6309297535714575,1.0,0.2,234.0
5175,0.5706417189553201,1.0,0.0,120.8
5177,0.8318724637288826,0.75,0.4,648.6
5181,0.6096199500078984,0.75,0.2,241.8
5182,0.8539316501572937,0.5,0.0,108.2
5183,0.5143371794949736,0.75,0.0,157.8
5184,0.8318724637288826,0.75,0.0,84.2
5185,0.6131471927654584,0.5,0.2,492.4
5188,1.0,1.0,0.0,127.0
5192,0.0,0.0,0.0,148.2
5194,0.2960819109658652,0.3333333333333333,0.4,267.6
5195,0.6366824387328317,0.5,0.0,142.2
5196,0.5147714448836774,0.6,0.0,133.4
5198,1.0,1.0,0.2,350.6
5206,0.0,0.0,0.2,162.0
5209,0.0,0.0,0.0,196.8
5210,0.5012658353418871,1.0,0.2,344.2
5211,0.7653606369886217,0.6666666666666666,0.6,1528.8
5212,0.46927872602275644,0.3333333333333333,0.0,129.2
5213,0.6934264036172708,1.0,0.0,121.4
5214,0.6992148198508501,0.6,0.0,94.8
5215,0.0,0.0,0.2,197.8
5216,1.0,1.0,0.0,106.4
5217,0.6548086577531307,0.6,0.2,172.8
5218,1.0,1.0,0.0,44.0
5219,0.6992148198508501,0.6,0.2,305.2
5223,0.43067655807339306,1.0,0.2,218.0
5224,0.8539316501572937,0.5714285714285714,0.6,329.8
5225,0.38364913903790027,0.6666666666666666,0.2,280.4
5226,0.4468535299918563,0.6,0.2,300.2
5228,0.6934264036172708,1.0,0.6,353.2
5229,0.5,1.0,0.0,154.0
5232,0.6548086577531307,0.6,0.2,151.8
5233,0.6509209298071326,1.0,0.0,77.2
5235,0.6240505200038379,1.0,0.0,130.2
5236,0.23719771276929622,0.5,0.0,128.4
5237,0.7653606369886217,0.6666666666666666,0.8,624.4
5238,1.0,0.5555555555555556,0.0,98.2
5239,1.0,1.0,0.0,109.0
5241,0.5307212739772434,0.6666666666666666,0.4,289.0
5242,0.6096199500078984,0.75,0.4,235.2
5244,1.0,1.0,0.0,48.0
5245,0.5531464700081437,0.4,0.4,691.0
5246,0.830419897363192,0.8,0.0,111.4
5247,1.0,1.0,0.0,106.2
5248,0.0,0.0,0.0,120.4
5249,0.6992148198508501,0.6,0.0,56.6
5250,0.0,0.0,0.0,125.6
5251,0.7122630665145961,1.0,0.0,86.0
5252,0.0,0.0,0.2,227.6
5253,0.6366824387328317,0.5,0.0,95.2
5254,1.0,1.0,0.0,132.0
5255,0.43067655807339306,1.0,0.0,107.4
5256,1.0,1.0,0.0,112.4
5259,1.0,1.0,0.4,494.4
5260,0.0,0.0,0.0,34.6
5261,1.0,0.8333333333333334,0.2,233.6
5262,0.6309297535714575,1.0,0.6,811.2
5263,0.44149241373678083,0.5,0.0,61.6
5264,0.7653606369886217,0.6666666666666666,0.0,60.6
5266,1.0,1.0,0.0,102.4
5267,0.6240505200038379,1.0,0.2,289.4
5268,0.0,0.0,0.0,209.8
5269,0.46927872602275644,0.3333333333333333,0.0,146.6
5270,0.43067655807339306,1.0,0.0,75.6
5271,0.830419897363192,0.5714285714285714,0.2,166.6
5272,0.0,0.0,0.0,150.0
5274,0.6309297535714575,1.0,0.4,259.0
5275,0.5143371794949736,0.75,0.2,180.2
5276,0.5147714448836774,0.6,0.0,161.2
5277,0.639945385422766,0.5,0.4,281.6
5278,0.41618115554873086,0.6666666666666666,0.2,154.8
5279,0.0,0.0,0.2,357.6
5280,0.23719771276929622,0.5,0.0,97.8
5282,0.7860137352654724,0.8,0.2,294.6
5283,0.41618115554873086,0.6666666666666666,0.0,54.8
5284,0.2640681225725909,0.5,0.2,128.0
5285,1.0,0.8333333333333334,0.4,307.0
5286,0.8687949224876582,0.5714285714285714,0.0,69.4
5287,0.0,0.0,0.4,377.2
5288,0.43067655807339306,1.0,0.2,167.4
5290,0.38685280723454163,1.0,0.4,250.0
5292,0.8772153153380493,1.0,0.0,117.8
5296,1.0,1.0,0.2,266.6
5297,0.6366824387328317,0.5,0.0,185.8
5298,0.6992148198508501,0.6,0.0,148.4
5299,1.0,0.5555555555555556,0.4,249.8
5300,1.0,0.625,0.4,743.4
5301,1.0,1.0,0.4,295.0
5302,0.6366824387328317,0.5,0.4,486.8
5304,0.6608397947263839,0.5714285714285714,0.0,125.8
5305,0.0,0.0,0.6,621.4
5306,0.5706417189553201,1.0,0.2,141.2
5307,0.0,0.0,0.4,473.6
5308,0.6713860725233041,0.6666666666666666,0.4,254.2
5309,0.0,0.0,0.0,196.4
5310,0.6240505200038379,1.0,0.2,498.2
5311,0.5,1.0,0.0,96.2
5312,0.9469024295259745,1.0,0.4,553.2
5313,0.6992148198508501,0.5,0.0,91.8
5314,0.9060254355346823,1.0,0.0,79.4
5315,0.9469024295259745,1.0,0.4,440.2
5316,1.0,1.0,0.4,378.0
5319,0.6608397947263839,0.6666666666666666,0.2,175.2
5320,0.6309297535714575,1.0,0.2,364.2
5321,0.2640681225725909,0.5,0.6,412.4
5324,0.0,0.0,0.0,70.8
5326,1.0,1.0,0.0,123.6
5327,0.0,0.0,0.4,222.8
5328,0.8687949224876582,0.8,0.2,285.8
5329,0.7039180890341347,0.6666666666666666,0.6,691.2
5331,0.8539316501572937,0.5714285714285714,0.2,191.2
5332,0.9469024295259745,1.0,0.0,98.8
5333,0.5706417189553201,1.0,0.2,620.8
5334,0.6131471927654584,0.5,0.0,126.4
5335,0.38685280723454163,0.5,0.2,180.0
5336,0.38685280723454163,1.0,0.4,349.0
5337,0.3903800499921017,0.25,0.0,119.2
5340,0.6164336326286644,0.5,0.0,71.4
5341,0.6843515475204855,0.5,0.0,84.4
5342,0.0,0.0,0.2,194.8
5343,0.5413996682199069,0.5,0.4,301.2
5344,0.9197207891481876,1.0,0.6,429.8
5346,1.0,0.7142857142857143,0.4,817.8
5347,1.0,1.0,0.4,260.8
5348,0.46927872602275644,0.3333333333333333,0.4,199.4
5350,1.0,1.0,0.4,351.8
5353,0.2640681225725909,0.5,0.2,175.6
5354,0.8687949224876582,0.5714285714285714,0.4,542.2
5355,0.7039180890341347,0.6666666666666666,0.0,74.6
5357,0.0,0.0,0.0,139.4
5359,0.34519134224686937,0.4,0.2,227.8
5360,0.5,1.0,0.4,243.6
5362,0.0,0.0,0.0,82.8
5363,1.0,1.0,0.2,195.2
5364,0.9558295932317544,1.0,0.0,105.8
5365,0.8318724637288826,0.75,0.0,49.6
5367,0.8854598815714874,1.0,0.4,945.8
5368,0.8687949224876582,0.8,0.0,89.8
5369,0.9197207891481876,1.0,0.0,99.6
5370,0.7365896932159578,0.75,0.0,144.6
5371,0.43067655807339306,1.0,0.2,590.8
5372,0.8529278650606567,1.0,0.2,176.4
5373,1.0,1.0,0.2,136.8
5374,1.0,1.0,0.0,103.6
5376,0.830419897363192,0.6666666666666666,0.0,155.8
5377,0.9060254355346823,1.0,0.2,766.0
5378,0.5413996682199069,0.5,0.2,191.4
5382,0.8687949224876582,0.4444444444444444,0.4,234.4
5383,0.3065735963827292,0.5,0.2,321.4
5384,0.7227265726449519,0.5,0.0,90.2
5385,0.8048099750039491,0.75,0.2,156.8
5386,0.8772153153380493,1.0,0.4,702.2
5387,1.0,1.0,0.2,182.0
5388,0.75369761125927,0.75,0.2,451.8
5390,1.0,1.0,0.2,188.4
5391,0.7328286204777911,1.0,0.2,155.2
5394,0.0,0.0,0.0,66.8
5395,0.38685280723454163,0.5,0.2,808.6
5396,0.8687949224876582,0.8,0.0,98.4
5397,0.49818925746641285,0.6666666666666666,0.0,72.4
5399,1.0,0.625,0.2,254.8
