user_id,rank,item_id,rating,label,train_degree
237,4,3,4,1,9
237,5,149,1,0,15
238,1,119,3,1,18
238,2,126,4,1,17
238,3,228,2,0,16
238,4,227,4,1,19
238,5,154,3,1,6
239,1,120,4,1,45
239,2,96,3,1,35
239,3,130,3,1,6
239,4,57,2,0,5
239,5,128,3,1,5
240,1,85,4,1,14
240,2,142,3,1,34
240,3,71,3,1,24
240,4,77,3,1,10
240,5,144,4,1,29
241,1,96,4,1,35
241,2,13,3,1,7
241,3,40,3,1,7
241,4,44,2,0,4
241,5,183,1,0,5
242,1,130,1,0,6
242,2,124,1,0,3
242,3,162,3,1,8
242,4,282,4,1,10
242,5,125,4,1,17
243,1,129,4,1,25
243,2,119,1,0,18
243,3,10,4,1,10
243,4,219,1,0,10
243,5,83,1,0,14
244,1,133,3,1,36
244,2,63,2,0,6
244,3,92,2,0,14
244,4,95,1,0,11
244,5,82,1,0,7
245,1,95,4,1,11
245,2,81,3,1,7
245,3,89,2,0,9
245,4,131,4,1,8
245,5,18,4,1,10
246,1,120,4,1,45
246,2,68,1,0,14
246,3,40,3,1,7
246,4,32,3,1,5
246,5,19,3,1,12
247,1,76,4,1,8
247,2,103,4,1,31
247,3,96,4,1,35
247,4,261,3,1,3
247,5,142,3,1,34
248,1,62,5,1,12
248,2,8,3,1,10
248,3,148,2,0,18
248,4,101,2,0,49
248,5,37,1,0,4
249,1,55,4,1,4
249,2,266,2,0,13
249,3,68,3,1,14
249,4,86,3,1,11
249,5,94,1,0,9
250,1,121,3,1,29
250,2,142,1,0,34
250,3,51,2,0,9
250,4,71,2,0,24
250,5,37,4,1,4
251,1,146,4,1,20
251,2,144,3,1,29
251,3,51,3,1,9
251,4,114,4,1,19
251,5,90,4,1,34
253,1,117,2,0,14
253,2,106,1,0,9
253,3,145,2,0,10
253,4,48,1,0,12
253,5,0,1,0,75
255,1,114,4,1,19
255,2,125,4,1,17
255,3,115,3,1,9
255,4,86,2,0,11
255,5,129,4,1,25
256,1,19,4,1,12
256,2,121,4,1,29
256,3,38,3,1,9
256,4,78,4,1,25
256,5,133,4,1,36
257,1,80,5,1,37
257,2,137,4,1,32
257,3,129,4,1,25
257,4,131,1,0,8
257,5,147,2,0,21
258,1,122,3,1,15
258,2,5,3,1,5
258,3,12,1,0,6
258,4,196,1,0,7
258,5,128,2,0,5
259,1,49,3,1,30
259,2,137,3,1,32
259,3,0,2,0,75
259,4,101,2,0,49
259,5,91,1,0,10
261,1,98,3,1,48
261,2,75,1,0,10
261,3,126,3,1,17
261,4,148,2,0,18
261,5,147,4,1,21
262,1,134,3,1,18
262,2,97,3,1,35
262,3,114,4,1,19
262,4,21,3,1,14
262,5,57,3,1,5
263,1,120,4,1,45
263,2,258,4,1,6
263,3,235,4,1,13
263,4,193,3,1,13
263,5,183,2,0,5
264,1,86,3,1,11
264,2,109,4,1,12
264,3,79,2,0,21
264,4,118,5,1,22
264,5,1,2,0,8
265,1,0,3,1,75
265,2,77,3,1,10
265,3,1,3,1,8
265,4,26,2,0,8
265,5,30,3,1,2
266,1,148,3,1,18
266,2,133,4,1,36
266,3,143,3,1,21
266,4,74,3,1,13
266,5,8,3,1,10
267,1,101,3,1,49
267,2,25,3,1,6
267,3,122,4,1,15
267,4,146,4,1,20
267,5,79,4,1,21
268,1,3,5,1,9
268,2,114,5,1,19
268,3,48,5,1,12
268,4,110,1,0,10
268,5,102,4,1,53
269,1,97,2,0,35
269,2,109,1,0,12
269,3,54,3,1,8
269,4,143,2,0,21
269,5,10,3,1,10
270,1,49,2,0,30
270,2,133,2,0,36
270,3,144,1,0,29
270,4,32,1,0,5
270,5,261,1,0,3
271,1,0,3,1,75
271,2,120,4,1,45
271,3,2,4,1,13
271,4,36,4,1,19
271,5,131,2,0,8
272,1,0,4,1,75
272,2,295,3,1,15
272,3,138,4,1,27
272,4,18,3,1,10
272,5,263,3,1,18
273,1,71,5,1,24
273,2,9,1,0,14
273,3,149,1,0,15
273,4,51,5,1,9
273,5,15,1,0,5
274,1,71,3,1,24
274,2,103,2,0,31
274,3,9,3,1,14
274,4,74,2,0,13
274,5,129,4,1,25
275,1,26,3,1,8
275,2,121,5,1,29
275,3,66,1,0,8
275,4,42,2,0,6
275,5,52,3,1,3
276,1,90,4,1,34
276,2,99,3,1,61
276,3,7,3,1,13
276,4,118,2,0,22
276,5,158,1,0,11
277,1,82,3,1,7
277,2,268,5,1,11
277,3,269,3,1,7
277,4,128,4,1,5
277,5,68,5,1,14
278,1,49,4,1,30
278,2,21,1,0,14
278,3,75,2,0,10
278,4,37,1,0,4
278,5,124,1,0,3
279,1,118,3,1,22
279,2,121,3,1,29
279,3,143,2,0,21
279,4,23,1,0,4
279,5,73,3,1,8
280,1,2,4,1,13
280,2,121,2,0,29
280,3,37,1,0,4
280,4,34,1,0,7
280,5,225,1,0,6
281,1,84,5,1,17
281,2,72,1,0,11
281,3,108,2,0,14
281,4,133,3,1,36
281,5,9,2,0,14
282,1,213,3,1,10
282,2,134,3,1,18
282,3,68,4,1,14
282,4,126,3,1,17
282,5,24,3,1,12
283,1,36,3,1,19
283,2,96,4,1,35
283,3,78,3,1,25
283,4,16,4,1,8
283,5,70,3,1,3
284,1,68,3,1,14
284,2,44,3,1,4
284,3,34,2,0,7
284,4,17,1,0,2
284,5,139,2,0,9
285,1,96,4,1,35
285,2,5,2,0,5
285,3,71,1,0,24
285,4,76,2,0,8
285,5,127,3,1,6
286,1,100,4,1,30
286,2,276,3,1,8
286,3,126,5,1,17
286,4,56,4,1,2
286,5,188,4,1,13
287,1,114,4,1,19
287,2,102,2,0,53
287,3,104,2,0,17
287,4,144,1,0,29
287,5,113,1,0,12
289,1,101,3,1,49
289,2,78,3,1,25
289,3,149,2,0,15
289,4,104,3,1,17
289,5,95,1,0,11
